           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 15:42:41     21.4    42936382      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:43:45     21.3    43274215      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:44:58     21.3    43696471      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:46:11     21.3    44118783      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:47:15     21.3    44456642      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:48:26     21.3    44879042      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:49:35     21.3    45301615      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:50:50     21.3    45724278      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:51:52     21.3    46062467      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:53:03     21.3    46485341      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:54:13     21.3    46907330      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:55:18     21.3    47245024      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:56:27     21.3    47667214      297    95.8%    295.6     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:57:38     21.3    48089463      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:58:38     21.3    48427352      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 15:59:38     21.3    48765216      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:00:49     21.3    49187432      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:02:00     21.3    49609787      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:03:06     21.3    49947886      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:04:17     21.3    50370673      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:05:32     21.3    50793400      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:06:32     21.2    51131446      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:07:45     21.2    51553503      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:08:47     21.2    51891222      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:09:59     21.2    52313392      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:11:07     21.2    52735749      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:12:08     21.2    53073550      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:13:21     21.2    53495768      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:14:21     21.2    53833540      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:15:34     21.2    54256027      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:16:35     21.2    54594085      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:17:47     21.2    55016800      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:19:01     21.2    55439529      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:20:11     21.2    55861763      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:21:21     21.2    56283841      297    95.8%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:22:27     21.2    56705877      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
May 12 16:23:39     21.2    57127977      297    95.7%    295.5     0.3%     2.6%     0.0%     0.0%     1.6%     0.0%
