           Time    Speed        Read     Read   Mapped   Mapped   Mapped   Mapped Unmapped Unmapped Unmapped Unmapped
                    M/hr      number   length   unique   length   MMrate    multi   multi+       MM    short    other
May 12 14:56:04     20.9    39327554      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:57:14     20.9    39751157      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:58:24     21.0    40174842      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 14:59:30     21.0    40598543      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:00:38     21.0    41022264      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:01:49     21.0    41445959      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:03:00     21.0    41869686      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:04:11     21.0    42293493      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:05:21     21.0    42717200      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:06:28     21.0    43140951      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:07:37     21.0    43564529      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:08:45     21.0    43988021      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:09:55     21.1    44411717      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:11:05     21.1    44835454      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:12:17     21.1    45259073      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:13:26     21.1    45682772      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:14:35     21.1    46106480      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:15:45     21.1    46530181      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
May 12 15:16:53     21.1    46953921      295    95.3%    293.5     0.4%     2.5%     0.0%     0.0%     2.1%     0.0%
