69759_ANGEL2_127_nt -0.000127882398907285 8.73790488603133e-05 -1.46353617457797 0.149339740292786 0.0395615341472497 0.877515239447251 ANGEL2_127nt
69762_ANGEL2_326_nt -1.61741715781202e-05 3.77461521455209e-05 -0.428498553064819 0.670057991572953 0.00351855700333822 0.974646450968112 ANGEL2_326nt
69763_ANGEL2_326_nt 0.000104488642598748 7.50861099947947e-05 1.39158417723321 0.169972964795608 0.0359034473529398 0.883357554554287 ANGEL2_326nt
69767_TRAPPC3_183_nt -1.92925989802195e-05 1.39928163201885e-05 -1.37875024861039 0.173874282762129 0.0352675076925425 0.883357554554287 TRAPPC3_183nt
69773_TRAPPC3_100_nt 2.41040181829544e-07 1.46260898682163e-05 0.0164801518383491 0.986914407004171 5.22296127082486e-06 0.998509977308344 TRAPPC3_100nt
69777_TRAPPC3_98_nt -4.96105100547627e-06 1.88579644416932e-05 -0.263074576305163 0.793532695696692 0.00132915853816799 0.985952240245927 TRAPPC3_98nt
69780_UFM1_40_nt -3.52300432227059e-05 1.22975564794266e-05 -2.86480027814018 0.00600639949842869 0.136314210010831 0.675647401670865 UFM1_40nt
69791_TLN1_106_nt -1.2507253967701e-06 1.12509749825891e-06 -1.11165956613147 0.271397951746641 0.0232134633640486 0.910401071600649 TLN1_106nt
69807_TLN1_209_nt 1.8413457230196e-07 9.07818113882408e-07 0.202832009502964 0.840057905856718 0.000790544239186075 0.987637348536703 TLN1_209nt
69829_CHMP1A_20_nt -1.23886107635544e-05 2.03370479685076e-05 -0.609164652743033 0.54506769437582 0.00708561983059529 0.959297842966083 CHMP1A_20nt
69835_PGM2_190_nt -2.54499855998859e-05 1.53152591798813e-05 -1.66174044467481 0.102582682735588 0.0504257058466906 0.848548609318054 PGM2_190nt
69849_CPOX_95_nt -9.3248327134815e-05 8.13624600414071e-05 -1.14608539475526 0.257006649854535 0.0246375016275876 0.906224202800375 CPOX_95nt
69858_C12orf75_36_nt -2.79482416925397e-05 3.15124398207364e-05 -0.886895519722617 0.379218763613066 0.0149012042136916 0.932554461769094 C12orf75_36nt
69860_PDE6D_106_nt 4.57145723245924e-06 1.44895398723515e-05 0.315500510901824 0.753644422389006 0.00191058445594223 0.98234726726075 PDE6D_106nt
69881_RNF25_144_nt -2.03172992893231e-05 1.0939917213792e-05 -1.85717121000778 0.0689544926147158 0.0622027380487488 0.840648821284527 RNF25_144nt
69882_RNF25_169_nt -3.52790818813022e-05 1.90802358906203e-05 -1.84898562489183 0.0701483279736457 0.0616893736188645 0.842238472707129 RNF25_169nt
69889_TRIM22_96_nt 2.82267796760136e-06 2.7997818765966e-06 1.00817781242037 0.318037542275478 0.0191718424876548 0.92135643218365 TRIM22_96nt
69892_TRIM22_23_nt -2.72308316749135e-07 2.0585665723114e-06 -0.132280549199525 0.895272924916062 0.000336389567374972 0.99210572668391 TRIM22_23nt
69914_CTBP2_159_nt 5.53250711979027e-05 1.86321969800572e-05 2.96932622906034 0.00450653627557386 0.144974480902944 0.647229185346164 CTBP2_159nt
69915_CTBP2_159_nt -5.17725238791937e-06 1.37637658164242e-05 -0.376150862850441 0.70833509880138 0.00271356789107684 0.979434508799775 CTBP2_159nt
69918_CTBP2_159_nt 4.37572988931797e-05 3.64686085416949e-05 1.19986203595214 0.235631204760184 0.0269400790613043 0.901929800990409 CTBP2_159nt
69924_CTBP2_129_nt -1.75791610939104e-05 4.07763473120255e-05 -0.43111171678504 0.668169106046895 0.00356144982417223 0.974213349644785 CTBP2_129nt
69929_CTBP2_104_nt 6.81841969882237e-05 0.000119521052589774 0.570478551776553 0.570858179396772 0.00634082711028955 0.964541382022059 CTBP2_104nt
69931_CTBP2_104_nt -2.81043826983309e-05 4.66429722487649e-05 -0.602542705650047 0.549431689411365 0.00693347042733821 0.959920481145209 CTBP2_104nt
69932_CTBP2_104_nt 4.73591644068151e-05 6.94055651041977e-05 0.682353991869606 0.498043631421047 0.00887451793866919 0.952160588368965 CTBP2_104nt
69933_CTBP2_104_nt 2.63662657476788e-05 5.26492586170514e-05 0.500790826694368 0.618631560204376 0.00479976369986924 0.970909178047393 CTBP2_104nt
69947_CTBP2_101_nt -0.000130821861103879 0.000225090705195375 -0.581196193731446 0.564289871103203 0.00817143402324642 0.963127845735221 CTBP2_101nt
69949_CTBP2_101_nt 9.50962619284139e-06 0.000110948149213806 0.0857123463548323 0.932024263471693 0.000141260933253579 0.993974168165858 CTBP2_101nt
69955_CTBP2_101_nt -3.42136068767309e-05 3.45118260725394e-05 -0.991358927366473 0.326190700842833 0.0189061124878359 0.92147423278722 CTBP2_101nt
69961_CTBP2_202_nt 2.46005492054714e-05 7.901879207166e-05 0.311325300735575 0.756847700972325 0.00193471846606733 0.983382273532187 CTBP2_202nt
69963_ZNF276_304_nt -1.39872246148935e-05 2.98031996094668e-05 -0.469319562938823 0.640881422328777 0.00438589621837101 0.974213349644785 ZNF276_304nt
69968_ZNF276_47_nt -7.29701629313454e-06 1.01483566288053e-05 -0.71903427914846 0.475338747792662 0.0098446254211803 0.947368333021002 ZNF276_47nt
69970_ZNF276_79_nt -8.61766570554112e-06 9.38396471938672e-06 -0.918339525268838 0.362681284063665 0.0159593879613996 0.927073448318609 ZNF276_79nt
69995_CASC3_38_nt 8.0099137957862e-07 3.14277382691802e-06 0.254867649946072 0.799830626965018 0.00124762454603705 0.986177093863842 CASC3_38nt
70005_MED28_113_nt 1.85628094966293e-06 3.78028597983886e-06 0.491042465983502 0.625462494485381 0.00461557276952511 0.971098672191484 MED28_113nt
70009_CKAP2_79_nt -0.000159605738768989 7.18364709312807e-05 -2.22179258947269 0.0306738798432839 0.086699643431797 0.757355642643783 CKAP2_79nt
70010_CKAP2_76_nt -0.000106766264661481 4.70840154599872e-05 -2.26756922956609 0.0275388079567351 0.0899842828367273 0.757355642643783 CKAP2_76nt
70011_MGME1_220_nt 5.41743399388567e-05 0.000105850276908776 0.511801589197027 0.61095663194566 0.00501207690262957 0.968762428017813 MGME1_220nt
70012_MGME1_220_nt 0.000153968218618217 0.00019407704958083 0.79333552808413 0.431569326785973 0.013214138908991 0.936683970685054 MGME1_220nt
70013_MGME1_220_nt 0.000121502141967076 7.37058341553115e-05 1.64847387400907 0.105285136783257 0.0496635956727976 0.852059616802585 MGME1_220nt
70014_MGME1_220_nt -5.10866215990213e-05 7.44018352619942e-05 -0.686631202296662 0.495365816867201 0.00898512041272502 0.951313021532622 MGME1_220nt
70015_MGME1_133_nt 4.44602928230883e-05 4.58490431045109e-05 0.969710375890354 0.336679860649321 0.0177622252680767 0.923039477256723 MGME1_133nt
70016_MGME1_133_nt -4.30764282669052e-05 4.24809416985701e-05 -1.01401773464817 0.315269377277304 0.0193902743511563 0.920658125933561 MGME1_133nt
70017_MGME1_133_nt -5.36976106991812e-05 2.99789086588601e-05 -1.79117963599757 0.0790852433299178 0.0581130566475667 0.845513721393644 MGME1_133nt
70020_VPS18_1871_nt -7.48103106415332e-06 2.94322158571974e-05 -0.254178316048328 0.800360233141879 0.00124089320073484 0.986177093863842 VPS18_1871nt
70022_NDUFS2_107_nt -1.85170454064435e-05 1.72878931324595e-05 -1.07109902083303 0.289071219214893 0.0215863105850934 0.91469342133674 NDUFS2_107nt
70027_NDUFS2_78_nt 4.1314670529695e-06 1.95562695527441e-06 2.11260488194169 0.0394547926744487 0.0790445341407582 0.794383613796452 NDUFS2_78nt
70031_NDUFS2_130_nt 2.24459684232556e-06 5.42542896906167e-06 0.413717856251607 0.680782143215412 0.00328078686568743 0.976529847175621 NDUFS2_130nt
70033_NDUFS2_63_nt -5.19222754832104e-06 5.73336073262633e-06 -0.905616756115499 0.369315883084897 0.0155270637757127 0.929929366168041 NDUFS2_63nt
70039_MAP4K1_98_nt 0.000167748801819098 0.00019224337378303 0.872585611238926 0.387521323778909 0.0166385983591138 0.932570333194053 MAP4K1_98nt
70040_MAP4K1_98_nt 2.96869975833685e-05 1.87930211720431e-05 1.57968201661644 0.120244107981417 0.0457909381350846 0.86113408774136 MAP4K1_98nt
70041_MAP4K1_98_nt 0.000209721208400292 0.000206165888644426 1.01724494667495 0.314244975692673 0.0215424557929391 0.920536508305259 MAP4K1_98nt
70044_MAP4K1_56_nt 1.06661478472427e-05 7.73156442954289e-06 1.37955881302452 0.173626476765233 0.0353074239714352 0.883357554554287 MAP4K1_56nt
70069_MAP4K1_63_nt 3.32253284831382e-05 1.93451481761108e-05 1.71750188629561 0.0918382356109408 0.0536819432661907 0.845905304420221 MAP4K1_63nt
70078_MAP4K1_48_nt -1.17039064962168e-05 1.25379467418693e-05 -0.933478721610188 0.354887296752698 0.0164811752994803 0.925915859708284 MAP4K1_48nt
70079_MAP4K1_56_nt -9.30899341404802e-06 1.75831386706575e-05 -0.52942728760837 0.59880619592296 0.00546590581068286 0.967903313488202 MAP4K1_56nt
70081_MAP4K1_91_nt 2.18234010881445e-06 2.76455452892786e-06 0.789400276239369 0.433462875545949 0.0118417989614034 0.936811325731137 MAP4K1_91nt
70082_MAP4K1_91_nt -1.1060334002783e-05 2.15117522351737e-05 -0.514153095566913 0.609323185342788 0.00505800585781859 0.9684322398867 MAP4K1_91nt
70083_MAP4K1_58_nt -1.77452056724471e-05 3.89147457761979e-05 -0.456002096852985 0.65028722559496 0.00398287924498144 0.974213349644785 MAP4K1_58nt
70086_TXNDC15_488_nt 8.11793461948777e-06 1.71548265248681e-05 0.473215780277335 0.638039777963138 0.00428794158330392 0.973613318231909 TXNDC15_488nt
70108_SAMD3_172_nt 8.15367533564695e-06 1.21366912181857e-05 0.671820283557141 0.504672084690707 0.00860497504817208 0.953185511462409 SAMD3_172nt
70120_SAMD3_139_nt 3.20936855618849e-05 4.18077618444561e-05 0.767648975835828 0.446167620914521 0.0112054185688382 0.939738333366398 SAMD3_139nt
70128_CLPB_87_nt -2.90037309314299e-05 4.29811807072568e-05 -0.674800702404458 0.502791780508473 0.00868082923829565 0.952160588368965 CLPB_87nt
70139_ANKRD36C_142_nt -4.71896371433923e-05 7.88470298423476e-05 -0.598496065580994 0.552157977285347 0.00697449594552757 0.960071569581017 ANKRD36C_142nt
70142_ANKRD36C_73_nt 7.0998967834209e-05 0.000218607299194536 0.32477857828081 0.7468211170338 0.00228782180201813 0.982070134144089 ANKRD36C_73nt
70146_ANKRD36C_73_nt 5.81510323245191e-06 0.000238569904018692 0.0243748399714169 0.980666383878871 1.38168515020283e-05 0.998220886933581 ANKRD36C_73nt
70155_PINK1_288_nt 3.41038312929546e-06 5.58909585797747e-06 0.610185120448011 0.5443967638678 0.00710921035015109 0.959297842966083 PINK1_288nt
70162_RERE-AS1_107_nt 4.09655550121786e-05 0.000198431116151017 0.206447233714099 0.837297025303247 0.000869049408619961 0.987637348536703 RERE-AS1_107nt
70164_STMP1_54_nt -5.22325608067418e-06 2.27367788563483e-06 -2.29727179635906 0.0256599261697753 0.0921384767704406 0.757355642643783 STMP1_54nt
70170_DDHD1_84_nt -9.66484073537542e-05 8.49618695705148e-05 -1.13755038398184 0.26052278088273 0.0242807890045619 0.906665704066648 DDHD1_84nt
70174_DDHD1_129_nt -2.39441234036283e-05 3.61006474827148e-05 -0.663260220335186 0.510093652128065 0.00838891762624577 0.954981809932611 DDHD1_129nt
70176_PIP5K1C_84_nt 7.78938758702166e-05 6.48554889193969e-05 1.20103752462685 0.235178863840393 0.0269914651228137 0.901929800990409 PIP5K1C_84nt
70177_PIP5K1C_33_nt -3.54502779150173e-05 3.67488539458604e-05 -0.964663495826122 0.339178355981221 0.0175810606359897 0.92411861037072 PIP5K1C_33nt
70204_VPS33A_127_nt 1.74021347310787e-05 1.12912152194343e-05 1.54121008172143 0.129329666762194 0.0436839386690035 0.867534449276767 VPS33A_127nt
70205_VPS33A_127_nt 2.18147753957555e-05 3.66799810100453e-05 0.594732461551199 0.554601484147359 0.00675609661879387 0.960581160364057 VPS33A_127nt
70208_VPS33A_194_nt 2.78997221728373e-05 3.74388140034672e-05 0.745208493256584 0.4595008316348 0.0105666854000979 0.941599553500863 VPS33A_194nt
70220_NFAT5_54_nt 0.000275741305805123 0.000212548293751496 1.29731131188242 0.201135853540456 0.0360520112253893 0.893465922704842 NFAT5_54nt
70223_NFAT5_62_nt -0.00031309299184073 0.000211768913142647 -1.47846531010825 0.146406910710923 0.047327465346762 0.875008868313588 NFAT5_62nt
70257_NLRC4_1995_nt -5.97623909269219e-05 3.69066354915182e-05 -1.61928580405701 0.111435671589685 0.0480041441567757 0.859271227782576 NLRC4_1995nt
70258_NLRC4_261_nt -0.000102179392997248 7.49338896142199e-05 -1.36359387619267 0.178569813766028 0.0345230111088919 0.885817041427572 NLRC4_261nt
70261_NLRC4_261_nt -2.12896464376611e-05 2.48222738418994e-05 -0.857683166871065 0.395003359394026 0.0139492132442694 0.932570333194053 NLRC4_261nt
70268_NLRC4_103_nt 0.000146541768238188 0.000112271505973213 1.30524452280128 0.197555715049209 0.0317234088095286 0.891966995634715 NLRC4_103nt
70281_ST7_83_nt -6.15035785056608e-05 0.000107341952261239 -0.572968696861216 0.569183635206763 0.0063959486587023 0.963702056585018 ST7_83nt
70287_ST7_69_nt -4.96172172670853e-05 0.000119167470739554 -0.416365447375534 0.678924549464165 0.00345522375073859 0.976106939342636 ST7_69nt
70307_IFT52_130_nt 1.88048080887121e-07 8.76296243501421e-06 0.0214594188074727 0.982961309309266 8.85581879599917e-06 0.998509977308344 IFT52_130nt
70309_IFT52_72_nt -5.01747740987094e-06 2.23514864546672e-05 -0.224480703779915 0.823263023478377 0.000968130783145125 0.986857106267298 IFT52_72nt
70310_IFT52_215_nt -6.42669990433501e-06 5.72676655344693e-05 -0.112222138694772 0.911079368443608 0.000242129982204241 0.993009974974491 IFT52_215nt
70319_TFE3_148_nt 6.85023737426236e-06 5.12986468524529e-06 1.33536414595209 0.187573452651945 0.0331552880531867 0.888332180865564 TFE3_148nt
70338_MIS12_394_nt -4.20018506902234e-05 4.65118681266597e-05 -0.903035125913352 0.370671557887148 0.0154400292372815 0.930015510606335 MIS12_394nt
70339_MIS12_394_nt -6.75398902332723e-05 8.99687796827978e-05 -0.750703638210912 0.456214769154953 0.010721419854722 0.941599553500863 MIS12_394nt
70344_EPB42_105_nt 5.05439617198161e-05 1.71662496316127e-05 2.94437997841626 0.0048289158581468 0.142895384660605 0.654811375129993 EPB42_105nt
70345_EPB42_234_nt 1.2481816161896e-05 2.51385818485725e-05 0.496520298443357 0.62161990785305 0.00471863672878607 0.971098672191484 EPB42_234nt
70349_MITD1_87_nt -1.6369248000956e-05 3.35680894671798e-05 -0.487643123596909 0.627852348648155 0.00455217936126147 0.972004995560852 MITD1_87nt
70353_MITD1_89_nt -2.14220667893751e-05 2.05945679843793e-05 -1.04018044008612 0.303068478157106 0.0203831025662797 0.920137344574781 MITD1_89nt
70355_DYRK1B_36_nt -0.000159616760487045 8.41984955248744e-05 -1.89571986401931 0.0635608013061515 0.0646431218798893 0.83933535630563 DYRK1B_36nt
70356_DYRK1B_147_nt 2.16079983809253e-05 1.86872706353981e-05 1.15629504182353 0.252845313735752 0.0250673597488521 0.90351457570112 DYRK1B_147nt
70360_CD33_381_nt -3.4039977209004e-05 6.66137024204646e-05 -0.511005633557856 0.61150998551478 0.0049965772597938 0.968982409703995 CD33_381nt
70362_CD33_48_nt 1.86280213284619e-05 2.60225098234296e-05 0.715842609143336 0.477290889125517 0.00975827313284599 0.947514170767366 CD33_48nt
70366_UQCRB_290_nt 1.21322759512341e-06 2.24196039806361e-06 0.541145863312877 0.590717952162773 0.00559997987958744 0.967615151692637 UQCRB_290nt
70367_UQCRB_137_nt 3.70697117277629e-06 3.35913118693795e-06 1.10355058093322 0.274868959482802 0.0228837595335927 0.910401071600649 UQCRB_137nt
70368_UQCRB_90_nt 1.24114129411263e-07 1.37813107625777e-06 0.0900597421750965 0.928585742240822 0.000155951774493717 0.993838311813487 UQCRB_90nt
70369_UQCRB_72_nt 4.10558997579244e-07 5.44299269483322e-07 0.754289084328496 0.454078045398582 0.0108229668054214 0.941599553500863 UQCRB_72nt
70383_MVK_145_nt -4.93010234064577e-06 5.08749373168923e-05 -0.0969063079122222 0.923173338761705 0.000180560325027047 0.993583749930065 MVK_145nt
70384_MVK_145_nt -0.000138507734450712 7.74006245375865e-05 -1.78949117372369 0.0793599958052766 0.0580098999265936 0.845905304420221 MVK_145nt
70385_MVK_156_nt -0.000107457846155577 8.54482386890893e-05 -1.25757824624767 0.21438639364452 0.030660274556992 0.90056817858798 MVK_156nt
70386_MVK_156_nt 5.63125931754456e-06 4.67927507340354e-05 0.120344695048 0.904673891618978 0.000278438712332891 0.992621364889823 MVK_156nt
70409_MTA1_12_nt -1.13671850228589e-05 3.00617627208878e-05 -0.378127694253959 0.706874990412897 0.00274208631046782 0.978876084836548 MTA1_12nt
70410_PLEKHG3_98_nt -2.32323440462838e-05 9.99746308337659e-06 -2.32382393938655 0.0240778224473612 0.0940791439872094 0.757355642643783 PLEKHG3_98nt
70423_PLEKHG3_114_nt 2.27227093874826e-06 9.0257129633341e-06 0.25175528492642 0.802222564170253 0.00121737625577974 0.98643046735446 PLEKHG3_114nt
70427_C21orf59-TCP10L_96_nt 2.92571505791913e-05 1.8824989933662e-05 1.55416553646465 0.126210681706722 0.0443887054073824 0.864473030090245 C21orf59-TCP10L_96nt
70429_C21orf59-TCP10L_68_nt 6.7649787943739e-06 7.15565405269709e-06 0.945403277541632 0.348825453844685 0.0168977757472896 0.925604246114638 C21orf59-TCP10L_68nt
70432_C21orf59-TCP10L_168_nt -6.67556710333465e-06 1.16756689066393e-05 -0.571750291714646 0.569954532831772 0.00624723433063773 0.964015103747516 C21orf59-TCP10L_168nt
70435_NCF1_93_nt 5.51581081428613e-06 3.13047497750428e-06 1.76197249743983 0.0839516349271038 0.056339217834955 0.845905304420221 NCF1_93nt
70437_NCF1_76_nt 3.87836687529548e-07 3.0014919791758e-06 0.129214633995473 0.897686324993116 0.000320981969005748 0.99210572668391 NCF1_76nt
70440_NCF1_166_nt -2.0927167688412e-05 9.68058864447609e-06 -2.16176603065903 0.0352604281579762 0.0824592523802634 0.785230907101718 NCF1_166nt
70442_NCF1_70_nt 7.4712073589296e-07 1.22916405726533e-06 0.607828329730995 0.545946929785196 0.00705478558941187 0.959573063626634 NCF1_70nt
70446_NCF1_123_nt -3.84186741767704e-06 3.3998074849539e-06 -1.13002498955588 0.263651281506367 0.0239682699887616 0.907935226868713 NCF1_123nt
70448_NCF1_694_nt -1.9657393887614e-06 1.51786838810802e-06 -1.29506576733681 0.201018098798986 0.0312459570782249 0.893465922704842 NCF1_694nt
70452_NCF1_80_nt -1.93383231366494e-06 1.63109575295615e-06 -1.18560318127254 0.241168679356894 0.0263203382859867 0.901929800990409 NCF1_80nt
70454_NCF1_118_nt -6.69848908219297e-07 7.29041094749442e-07 -0.918808161904114 0.362438377178836 0.0159754202651239 0.927073448318609 NCF1_118nt
70462_C1orf123_57_nt 1.05366825938478e-05 1.1404948545134e-05 0.923869367069036 0.359821703352055 0.0161490544340798 0.926812096955441 C1orf123_57nt
70474_C11orf80_139_nt 0.000423928106953398 0.000218102306073448 1.94371217152852 0.0586503245495237 0.0825290664135523 0.831320520913442 C11orf80_139nt
70476_C11orf80_153_nt -0.000139186197568234 0.000172619924506654 -0.806315945080075 0.423956882466461 0.0130945317080036 0.935845670678577 C11orf80_153nt
70483_C11orf80_110_nt -1.32919355994621e-06 0.000186641599877995 -0.00712163612407464 0.994345589423655 9.94463738172669e-07 0.998949777275452 C11orf80_110nt
70489_C11orf80_114_nt 4.79441606392864e-05 0.000230608294630331 0.2079030189098 0.836202971761863 0.000918807469049301 0.987637348536703 C11orf80_114nt
70496_C11orf80_122_nt 3.65838376568018e-05 8.74845083807768e-05 0.418175038460186 0.677541102798599 0.00335162045588692 0.976106939342636 C11orf80_122nt
70497_C11orf80_111_nt 5.53937173331849e-05 9.04572504602756e-05 0.612374542132597 0.542958703764159 0.00715995343924562 0.959083376667793 C11orf80_111nt
70526_SND1_110_nt 3.93179824761042e-06 4.61072122949715e-06 0.852751240403928 0.397708074973144 0.0137914565788263 0.932570333194053 SND1_110nt
70529_SND1_189_nt -1.01339905472031e-06 4.65003365761676e-06 -0.217933703137904 0.828333736587063 0.000912533809226763 0.987637348536703 SND1_189nt
70560_UTRN_39_nt 2.02695784448421e-05 3.48056598188879e-05 0.582364435850816 0.562837953380224 0.00647982145153925 0.963086761204613 UTRN_39nt
70562_UTRN_112_nt -1.11243478217834e-06 4.37554921876447e-06 -0.25423889129339 0.800313690187472 0.00124148399099144 0.986177093863842 UTRN_112nt
70579_RPP14_117_nt -2.94566596495063e-05 0.000105241859651742 -0.279894898731189 0.780668551377356 0.00150429434961409 0.984698049751935 RPP14_117nt
70580_RPP14_117_nt -9.43261393461439e-05 7.05561991218575e-05 -1.33689371763399 0.18707693103457 0.0332287606353052 0.88816812424536 RPP14_117nt
70581_RPP14_98_nt -0.000119099048027057 7.88600634393135e-05 -1.51025808036166 0.137030765917931 0.0420199431475278 0.870470442215533 RPP14_98nt
70582_RPP14_98_nt -6.95670477465619e-05 0.000109493924385593 -0.635350757011639 0.527985808653641 0.00770309751079077 0.956938813030035 RPP14_98nt
70588_DCP1A_114_nt -7.0285256439439e-05 4.59311989435998e-05 -1.5302290829757 0.132021273922708 0.0430903948594724 0.869668972208071 DCP1A_114nt
70610_MED18_139_nt -6.61111401296464e-06 9.07887568170707e-06 -0.728186423599267 0.469766036526566 0.0100942868599253 0.945078224808272 MED18_139nt
70611_PCED1A_72_nt 1.02244405160272e-05 4.0194607321093e-05 0.254373439559931 0.800210312715441 0.0012427967411168 0.986177093863842 PCED1A_72nt
70613_PCED1A_276_nt 9.73317538732144e-06 1.83135475775411e-05 0.531474054718799 0.597353477734271 0.00540266555177904 0.967903313488202 PCED1A_276nt
70615_PCED1A_86_nt 7.06919418621928e-06 3.07372570527318e-05 0.229987801907359 0.819003587625369 0.0010161661449768 0.986857106267298 PCED1A_86nt
70616_PCED1A_239_nt 2.56354779200627e-06 1.95968336525933e-05 0.13081438754097 0.896426922111789 0.000328976430964089 0.99210572668391 PCED1A_239nt
70624_WRAP73_135_nt 6.2050755171382e-05 4.11592474911225e-05 1.50757749360616 0.137714499126796 0.0418771525003208 0.870470442215533 WRAP73_135nt
70632_HGD_127_nt 0.000125741150638613 0.00013127061159 0.957877388667486 0.342557114284273 0.0173388498569182 0.924240207755371 HGD_127nt
70633_HGD_127_nt 2.91838383216782e-05 0.000109331140468298 0.266930704250181 0.79066601039201 0.0014822164579821 0.985952240245927 HGD_127nt
70634_HGD_127_nt 4.8498605953245e-07 9.54556512338636e-05 0.00508074748077773 0.995967671912712 5.49233633734724e-07 0.999136767997073 HGD_127nt
70637_HGD_105_nt -1.99294348349889e-05 0.000149119081419844 -0.133647784342754 0.894217578101017 0.000357107034204158 0.991993127852913 HGD_105nt
70641_HGD_125_nt 0.000462983495302996 0.00020597324271655 2.24778465977802 0.0298992110761076 0.107380734801836 0.757355642643783 HGD_125nt
70646_HGD_100_nt -3.13755781650345e-05 8.65389515463504e-05 -0.362560183644352 0.718461548897083 0.00262210422920426 0.979434508799775 HGD_100nt
70651_ATP10A_188_nt 5.98447343422485e-06 4.65355474651184e-05 0.128600043627092 0.898170230781494 0.000317936792141798 0.99210572668391 ATP10A_188nt
70656_ATP10A_201_nt -8.10673195280842e-06 3.04015695674082e-05 -0.266655046701904 0.790810001352035 0.00139227287233021 0.985952240245927 ATP10A_201nt
70657_ATP10A_126_nt -4.38788173281241e-06 2.78017982119512e-05 -0.157827263523054 0.875204204382557 0.000478798432844041 0.990637710369052 ATP10A_126nt
70661_ATP10A_328_nt 1.82528436431919e-05 3.05585719656504e-05 0.59730682650057 0.552894745955308 0.00681431279814184 0.960340973933254 ATP10A_328nt
70665_ATP10A_107_nt -1.90593858155602e-05 3.88535273865925e-05 -0.490544542479229 0.625812299492521 0.00460626010769618 0.971098672191484 ATP10A_107nt
70673_TTLL12_170_nt -1.32337688828788e-05 1.52090171588291e-05 -0.870126500922275 0.38823034377366 0.0143510511145401 0.932570333194053 TTLL12_170nt
70674_LINC00869_98_nt 2.54875632690543e-05 5.17458888218156e-05 0.492552429755713 0.624402234002462 0.00464387031636996 0.971098672191484 LINC00869_98nt
70693_PITPNM2_162_nt -0.000104321959080035 0.000145611957464502 -0.716438133904404 0.476926302267978 0.00977435735355988 0.947391919020474 PITPNM2_162nt
70694_PITPNM2_144_nt 1.01183449427279e-05 8.68849409047302e-05 0.116456831729019 0.907747878280724 0.000265854668311079 0.992839307257921 PITPNM2_144nt
70701_PITPNM2_215_nt 0.000103791633981892 4.90431985982282e-05 2.11633084603992 0.0392177802893705 0.0807308685262978 0.794383613796452 PITPNM2_215nt
70702_PPP3CB-AS1_218_nt -7.73314487792811e-05 0.00012078721770114 -0.640228744821494 0.524835057469898 0.00782090600533187 0.956305748579397 PPP3CB-AS1_218nt
70703_PPP3CB-AS1_218_nt 2.44083933098493e-05 0.00012505965643783 0.195173999394307 0.846017347738953 0.000732019332838777 0.987974625291442 PPP3CB-AS1_218nt
70704_PPP3CB-AS1_135_nt -8.48519003346938e-05 0.000120525711562309 -0.704014929551586 0.484625699892287 0.00962483522301317 0.948687379415088 PPP3CB-AS1_135nt
70705_PPP3CB-AS1_135_nt 1.73056946980923e-06 0.000126301093357904 0.0137019357774303 0.989120215003113 3.61043011953217e-06 0.998622610792111 PPP3CB-AS1_135nt
70706_PPP3CB-AS1_107_nt 0.000228392252953051 0.000167316354215302 1.36503245020003 0.178477964456226 0.0366337436273875 0.885817041427572 PPP3CB-AS1_107nt
70716_SLC39A1_131_nt 6.60252825433375e-06 9.97824536390312e-06 0.661692312981075 0.511090082737456 0.00834963347974743 0.95516934911608 SLC39A1_131nt
70719_PPIL2_50_nt -1.62336329483561e-05 1.33677081192453e-05 -1.21439163718609 0.230084416630753 0.0275783828791339 0.901929800990409 PPIL2_50nt
70724_PPIL2_52_nt -1.13007352444355e-05 1.003097385279e-05 -1.12658405956192 0.265090616219673 0.0238259978067376 0.90876151794047 PPIL2_52nt
70725_PPIL2_89_nt -2.31807895607398e-05 2.35606554962742e-05 -0.983877106662228 0.329731767554117 0.0182754474817846 0.922076896103463 PPIL2_89nt
70738_PHC1_150_nt -8.19831645551298e-06 8.21586165749815e-05 -0.0997864472076504 0.920912893824337 0.000199107049414481 0.993583749930065 PHC1_150nt
70747_PHC1_144_nt -5.17561452656312e-05 5.92221118867464e-05 -0.873932786534315 0.386251609334268 0.0147546958969896 0.932570333194053 PHC1_144nt
70749_PHC1_44_nt -2.17765672951604e-05 0.000134168341465119 -0.162307792265748 0.8717743628924 0.000572363938650703 0.990206636849785 PHC1_44nt
70751_PHC1_109_nt 2.66497954512887e-05 3.1971418889265e-05 0.833550601666817 0.408346873679437 0.013185485445279 0.934559376973159 PHC1_109nt
70784_NVL_81_nt 1.33539508342928e-05 6.49401508357609e-05 0.205634736945191 0.837894869904926 0.000828443407346289 0.987637348536703 NVL_81nt
70791_NVL_58_nt 8.61890365213302e-07 3.83580102387744e-05 0.0224696317626522 0.982159338841175 9.7092201830022e-06 0.998422479432917 NVL_58nt
70796_NVL_74_nt -3.22477861702505e-05 7.14417205253577e-05 -0.451385911944889 0.653663246107453 0.00405844672122384 0.974213349644785 NVL_74nt
70803_CISD1_184_nt 1.20284481724477e-06 2.4550848074873e-05 0.0489940230812572 0.961111760694009 4.61596826023974e-05 0.996013927883026 CISD1_184nt
70806_PPP6R2_126_nt 2.51959270119467e-05 2.58498214133558e-05 0.974704103716893 0.33421969796595 0.0179423461181997 0.923031017445458 PPP6R2_126nt
70812_PPP6R2_187_nt 8.36795989755867e-06 1.30588647261745e-05 0.640787700387642 0.524474654947144 0.00783446110942888 0.956305748579397 PPP6R2_187nt
